0.548785 0.565992 0.55491 0.560526 0.586352 0.602301 0.598974 0.602042 0.589136 0.55586 0.567433 0.580019 0.57167 0.536621 0.489564 0.479872 0.471136 0.465092 0.457014 0.452529 0.442095 0.439084 0.43372 0.430791 0.409274 0.408813 0.397171 0.39413 0.382242 0.374232 0.36847 0.354644 0.349222 0.341714 0.346959 0.383235 0.387517 0.402908 0.349472 0.341866 0.335219 0.327781 0.339135 0.386646 0.404929 0.380848 0.311077 0.342289 0.380871 0.300322 0.251284 0.240043 0.235301 0.221463 0.226878 0.212706 0.258688 0.272907 0.27005 0.262637 0.254872 0.322291 0.309629 0.334886 0.321225 0.30643 0.291657 0.278889 0.264945 0.245927 0.23145 0.219028 0.206831 0.193895 0.180105 0.16815 0.154597 0.142365 0.127776 0.114729 0.102983 0.0905339 0.0767622 0.0646337 0.0513021 0.0387871 0.0262713 0.0137884 0.00125196 -0.0111955 -0.0236665 -0.0358216 -0.0485147 -0.0608788 -0.07285 -0.0847208 -0.0972992 -0.109855 -0.121906 -0.134503 -0.146018 -0.159425 -0.17079 -0.184528 -0.195222 -0.209282 -0.220986 -0.233286 -0.245635 -0.252138 -0.261812 -0.278149 -0.293489 -0.309546 -0.323657 -0.336851 -0.350421 -0.363526 -0.377017 -0.391556 -0.404249 -0.397384 -0.349528 -0.243126 -0.213216 -0.214513 -0.216858 -0.222436 -0.228418 -0.233531 -0.240062 -0.244776 -0.249389 -0.255622 -0.261297 -0.268119 -0.274505 -0.280299 -0.285716 -0.291584 -0.296462 -0.300698 -0.314194 -0.321129 -0.327608 -0.333897 -0.340283 -0.345855 -0.346837 -0.354692 -0.360373 -0.365728 -0.37174 -0.38124 -0.38751 -0.392225 -0.4002 -0.404725 -0.412795 -0.415717 -0.422626 -0.428613 -0.43578 -0.440814 -0.449347 -0.454495 -0.466458 -0.474296 -0.481341 -0.492738 -0.499584 -0.511005 -0.515378 -0.520732 -0.528034 -0.536892
0.566511 0.574665 0.580359 0.558908 0.580205 0.604315 0.615641 0.603651 0.594991 0.561137 0.56753 0.54565 0.54847 0.493745 0.482277 0.479728 0.470711 0.464578 0.466998 0.447771 0.43608 0.443422 0.455937 0.422843 0.406987 0.401878 0.403512 0.414868 0.391016 0.378338 0.36649 0.355439 0.346961 0.344968 0.336619 0.375706 0.371149 0.388154 0.350377 0.383663 0.464093 0.45911 0.427055 0.414448 0.41281 0.342171 0.30951 0.313498 0.376523 0.304973 0.256011 0.248889 0.236389 0.226491 0.224917 0.220121 0.257564 0.272816 0.272391 0.262692 0.267029 0.341722 0.321813 0.313306 0.312094 0.300887 0.281207 0.269793 0.258157 0.244103 0.230772 0.216774 0.205316 0.190235 0.17848 0.164731 0.152793 0.139845 0.126552 0.11389 0.101014 0.0887105 0.0758708 0.0635551 0.0511872 0.0384902 0.0258963 0.0136555 0.00122883 -0.011123 -0.0236397 -0.0354825 -0.0477058 -0.0605329 -0.0722561 -0.0844511 -0.0970593 -0.108824 -0.120449 -0.132145 -0.14591 -0.157832 -0.169912 -0.182555 -0.191997 -0.204448 -0.217397 -0.230279 -0.239836 -0.252186 -0.250634 -0.218333 -0.209363 -0.209827 -0.246296 -0.290056 -0.302531 -0.334969 -0.359099 -0.371814 -0.354135 -0.280687 -0.207418 -0.199947 -0.203071 -0.209331 -0.21298 -0.218799 -0.224531 -0.230274 -0.236027 -0.241626 -0.247341 -0.254326 -0.260793 -0.266101 -0.272441 -0.279818 -0.284392 -0.288598 -0.297217 -0.300857 -0.304837 -0.313569 -0.325094 -0.333098 -0.339767 -0.343195 -0.351199 -0.35431 -0.35725 -0.364024 -0.371006 -0.380742 -0.38537 -0.392849 -0.399499 -0.403113 -0.409962 -0.418807 -0.423021 -0.424885 -0.435798 -0.440439 -0.443743 -0.453601 -0.455933 -0.466241 -0.477852 -0.488011 -0.499712 -0.507475 -0.518096 -0.519052 -0.527719 -0.536574
0.603294 0.623006 0.614879 0.586488 0.561592 0.598895 0.620012 0.611851 0.585078 0.568089 0.534817 0.495459 0.505524 0.477649 0.484392 0.477957 0.469916 0.457728 0.456748 0.455064 0.454748 0.431462 0.449834 0.450107 0.431311 0.407838 0.443527 0.427245 0.392383 0.387638 0.362946 0.360219 0.351944 0.349356 0.332854 0.359266 0.428807 0.402218 0.362329 0.386894 0.407654 0.477322 0.44866 0.414283 0.388692 0.340984 0.294022 0.283165 0.337538 0.266567 0.25169 0.244262 0.237936 0.237336 0.224996 0.222709 0.257991 0.271748 0.271046 0.262201 0.274413 0.338967 0.333813 0.294156 0.290364 0.292747 0.281831 0.268185 0.25344 0.241736 0.227303 0.215584 0.202759 0.188921 0.176863 0.162589 0.151027 0.138965 0.124561 0.111274 0.100363 0.0880687 0.0746927 0.0626597 0.0502772 0.0379073 0.0254832 0.0135783 0.00122032 -0.0108274 -0.0232705 -0.0355304 -0.047208 -0.0599619 -0.0719834 -0.0843746 -0.0953759 -0.108591 -0.119283 -0.131642 -0.143701 -0.15589 -0.167331 -0.179187 -0.191222 -0.202476 -0.213889 -0.225812 -0.23646 -0.215639 -0.143323 -0.130319 -0.131488 -0.135666 -0.140849 -0.149168 -0.157673 -0.16811 -0.184589 -0.201561 -0.194888 -0.18442 -0.188291 -0.191133 -0.199644 -0.203933 -0.20753 -0.214238 -0.219747 -0.224793 -0.2311 -0.237725 -0.245247 -0.250864 -0.258538 -0.264573 -0.270265 -0.27778 -0.283718 -0.288302 -0.293979 -0.300478 -0.304314 -0.310204 -0.316253 -0.325774 -0.333278 -0.341615 -0.348967 -0.353541 -0.359362 -0.364047 -0.371609 -0.380253 -0.382812 -0.392954 -0.398097 -0.404487 -0.411999 -0.418174 -0.424838 -0.429518 -0.438257 -0.444914 -0.449092 -0.454853 -0.459274 -0.465858 -0.472892 -0.478994 -0.493296 -0.501193 -0.512175 -0.520112 -0.526719 -0.533694
0.641889 0.644345 0.640783 0.616513 0.553258 0.563678 0.590263 0.584987 0.536377 0.506129 0.520186 0.526939 0.476959 0.4815 0.485339 0.476871 0.465913 0.470755 0.453691 0.455841 0.466886 0.467138 0.474917 0.474771 0.459244 0.434915 0.460594 0.42386 0.399972 0.378602 0.375685 0.360873 0.354756 0.362243 0.337932 0.344646 0.461747 0.435631 0.356755 0.381273 0.395666 0.421373 0.373568 0.357635 0.387101 0.34584 0.324552 0.310082 0.271929 0.263722 0.254967 0.246701 0.240126 0.233862 0.225511 0.222242 0.25149 0.264683 0.271267 0.261828 0.2741 0.339197 0.330543 0.312971 0.280971 0.285098 0.276987 0.265154 0.251643 0.238374 0.226438 0.211461 0.198818 0.186535 0.174476 0.160949 0.148723 0.136434 0.122754 0.11145 0.0989147 0.0867635 0.0752307 0.0626302 0.0497452 0.037513 0.0254188 0.0133157 0.00120748 -0.0108879 -0.0227243 -0.0348928 -0.0470201 -0.0590255 -0.0711369 -0.0832804 -0.0943816 -0.107269 -0.11893 -0.130883 -0.142336 -0.154183 -0.167025 -0.178149 -0.190652 -0.202146 -0.21318 -0.223402 -0.214473 -0.133426 -0.119844 -0.124931 -0.129987 -0.135105 -0.139385 -0.1429 -0.149371 -0.155492 -0.160689 -0.167515 -0.174036 -0.178013 -0.182244 -0.189189 -0.194685 -0.201497 -0.208295 -0.213047 -0.219537 -0.224682 -0.230771 -0.235639 -0.24227 -0.245985 -0.252021 -0.261679 -0.267427 -0.275565 -0.283434 -0.287491 -0.294082 -0.2997 -0.305806 -0.309183 -0.313125 -0.321262 -0.326737 -0.33457 -0.343109 -0.350731 -0.359069 -0.364975 -0.369895 -0.376058 -0.382499 -0.386787 -0.395554 -0.399291 -0.408549 -0.414578 -0.41977 -0.42792 -0.435076 -0.444647 -0.450027 -0.457836 -0.463232 -0.469247 -0.474102 -0.475922 -0.483412 -0.491727 -0.506948 -0.516632 -0.525153 -0.535026
0.661706 0.658634 0.640007 0.626114 0.560326 0.54029 0.536022 0.522004 0.527322 0.538287 0.520263 0.514374 0.498537 0.490984 0.482785 0.476851 0.470907 0.473238 0.486394 0.49867 0.489835 0.491635 0.485416 0.475871 0.466241 0.438136 0.432291 0.426495 0.396063 0.408783 0.409061 0.361238 0.354899 0.339224 0.342311 0.415224 0.485943 0.45485 0.369135 0.344446 0.323876 0.336865 0.344821 0.391826 0.428204 0.418387 0.388751 0.313319 0.272224 0.260692 0.254287 0.243132 0.239486 0.236745 0.229346 0.230514 0.251085 0.265523 0.265235 0.257101 0.260953 0.318666 0.326173 0.312973 0.295232 0.252369 0.275048 0.259277 0.249427 0.23524 0.220291 0.207353 0.196566 0.185995 0.170244 0.158119 0.14564 0.133426 0.121284 0.109213 0.0973603 0.086565 0.0739757 0.060956 0.0489746 0.0370197 0.0250952 0.0131282 0.00119595 -0.0108167 -0.0226908 -0.0346165 -0.0464338 -0.0586199 -0.0701463 -0.081379 -0.0936488 -0.10535 -0.118073 -0.12766 -0.141633 -0.153259 -0.164983 -0.177211 -0.187518 -0.198729 -0.211221 -0.212324 -0.142544 -0.115466 -0.118833 -0.123874 -0.129634 -0.134518 -0.138482 -0.1444 -0.14931 -0.152843 -0.158625 -0.163509 -0.170782 -0.175901 -0.181438 -0.186504 -0.192964 -0.199398 -0.203784 -0.21083 -0.218018 -0.221203 -0.229171 -0.234763 -0.239752 -0.244266 -0.250728 -0.257661 -0.263136 -0.270489 -0.276397 -0.285191 -0.291866 -0.299743 -0.303705 -0.310427 -0.31382 -0.319916 -0.326037 -0.332715 -0.338895 -0.347306 -0.356702 -0.360447 -0.366865 -0.374578 -0.377223 -0.38343 -0.386651 -0.390158 -0.399633 -0.4071 -0.412744 -0.420018 -0.429094 -0.43522 -0.444464 -0.454831 -0.463172 -0.46762 -0.474893 -0.482102 -0.489135 -0.492338 -0.49883 -0.505795 -0.520034 -0.527393
0.664467 0.654001 0.644537 0.61457 0.550124 0.541074 0.531009 0.525673 0.520312 0.525389 0.497863 0.503372 0.491612 0.492553 0.480246 0.481153 0.48581 0.511052 0.507856 0.510852 0.503956 0.502029 0.492549 0.485846 0.485939 0.471577 0.457615 0.420532 0.399303 0.397171 0.36288 0.359115 0.35404 0.347937 0.345161 0.422072 0.500227 0.435374 0.351813 0.343916 0.371742 0.404846 0.356033 0.388906 0.429558 0.397774 0.293472 0.285666 0.270696 0.262723 0.258241 0.249892 0.24355 0.237545 0.232877 0.224416 0.250201 0.265388 0.262027 0.256015 0.264592 0.321352 0.324246 0.309326 0.293402 0.269667 0.259949 0.25789 0.241578 0.231425 0.217338 0.2057 0.194002 0.181547 0.166766 0.156151 0.14561 0.131455 0.121208 0.109191 0.0955887 0.0844343 0.0719856 0.060804 0.0487448 0.0369622 0.024925 0.0131065 0.0011796 -0.0106673 -0.0224039 -0.0344251 -0.0458693 -0.057696 -0.0694176 -0.0807861 -0.0929298 -0.10414 -0.115957 -0.1287 -0.139223 -0.150662 -0.162271 -0.173762 -0.185271 -0.196467 -0.203644 -0.165748 -0.112707 -0.112198 -0.115575 -0.119776 -0.126375 -0.131778 -0.137291 -0.14235 -0.147078 -0.152677 -0.157887 -0.163602 -0.167298 -0.173799 -0.179526 -0.187485 -0.191479 -0.198568 -0.204992 -0.209902 -0.213324 -0.220173 -0.227899 -0.233405 -0.238528 -0.244382 -0.249678 -0.256883 -0.263805 -0.268737 -0.274415 -0.282058 -0.291586 -0.297558 -0.302169 -0.30914 -0.313443 -0.318727 -0.324079 -0.331401 -0.339643 -0.348299 -0.359068 -0.359844 -0.359959 -0.365449 -0.370512 -0.379828 -0.382374 -0.38878 -0.394487 -0.400852 -0.407153 -0.41501 -0.420224 -0.42671 -0.436325 -0.446568 -0.456331 -0.462354 -0.473679 -0.479048 -0.484951 -0.495492 -0.499011 -0.504507 -0.51103 -0.515712
0.660503 0.64694 0.586516 0.558244 0.560664 0.541754 0.532879 0.525257 0.513858 0.511694 0.518174 0.492305 0.494921 0.489293 0.478886 0.477123 0.478055 0.487404 0.505961 0.516265 0.509371 0.503253 0.504476 0.491419 0.487678 0.478761 0.456586 0.400644 0.422752 0.383009 0.358193 0.36221 0.34398 0.349081 0.345241 0.403244 0.483936 0.434478 0.428332 0.466639 0.473329 0.429305 0.394237 0.371799 0.319902 0.28574 0.269674 0.272651 0.281149 0.273356 0.258775 0.253412 0.245652 0.243969 0.243669 0.233262 0.248881 0.263656 0.259968 0.26207 0.266359 0.319073 0.316894 0.301066 0.29243 0.272022 0.241455 0.254345 0.241933 0.226332 0.214758 0.20198 0.190198 0.177415 0.16665 0.155026 0.142937 0.131128 0.117666 0.107626 0.0951788 0.0834716 0.0711134 0.0595712 0.0477592 0.036333 0.0247192 0.0127514 0.00116207 -0.0104734 -0.0221016 -0.033833 -0.0453705 -0.056702 -0.0684711 -0.0798001 -0.09108 -0.102923 -0.115061 -0.126459 -0.137922 -0.149735 -0.16089 -0.171684 -0.183789 -0.189796 -0.138759 -0.108295 -0.105986 -0.108705 -0.113397 -0.119048 -0.123755 -0.129391 -0.135846 -0.141524 -0.146572 -0.152187 -0.156403 -0.161016 -0.167037 -0.173652 -0.178135 -0.183849 -0.190635 -0.196487 -0.201655 -0.208834 -0.212885 -0.218685 -0.225733 -0.229553 -0.237033 -0.244675 -0.24881 -0.254442 -0.261429 -0.269113 -0.273526 -0.279197 -0.287336 -0.293896 -0.303057 -0.307159 -0.312716 -0.31667 -0.323992 -0.332144 -0.338852 -0.348197 -0.353843 -0.353722 -0.357873 -0.357609 -0.363911 -0.369029 -0.370874 -0.37835 -0.382617 -0.38824 -0.396789 -0.400095 -0.411382 -0.417048 -0.428911 -0.436611 -0.443659 -0.454295 -0.462118 -0.47515 -0.481111 -0.491375 -0.49797 -0.504248 -0.510885 -0.512201
0.598669 0.572994 0.569868 0.558837 0.549383 0.540233 0.53682 0.520879 0.517588 0.483847 0.498934 0.494355 0.491332 0.485262 0.477636 0.471199 0.488881 0.493872 0.479332 0.515021 0.521772 0.513713 0.502936 0.493871 0.467048 0.454568 0.409836 0.400174 0.389699 0.365773 0.372472 0.356883 0.356951 0.351218 0.340555 0.347974 0.420484 0.403297 0.397596 0.475049 0.41671 0.357314 0.309584 0.305313 0.292495 0.291376 0.268633 0.277343 0.261587 0.269999 0.261236 0.254684 0.24812 0.240084 0.234653 0.229934 0.248296 0.265529 0.264234 0.265634 0.264284 0.317044 0.313034 0.30038 0.288146 0.273799 0.241348 0.249281 0.237766 0.226368 0.212008 0.20041 0.188097 0.177635 0.1646 0.153351 0.142569 0.130513 0.117084 0.105885 0.0941556 0.0827165 0.0710742 0.0585651 0.0476869 0.0357099 0.0241084 0.0127308 0.00115158 -0.0104172 -0.0218833 -0.0333695 -0.0449857 -0.0560353 -0.06836 -0.0797219 -0.0901922 -0.102033 -0.113391 -0.125341 -0.136998 -0.148056 -0.159636 -0.168517 -0.177466 -0.13967 -0.0981577 -0.100055 -0.103988 -0.107287 -0.112514 -0.116777 -0.12285 -0.126262 -0.132394 -0.139894 -0.14635 -0.152211 -0.157854 -0.161857 -0.165819 -0.171399 -0.177434 -0.181763 -0.187264 -0.195392 -0.199429 -0.206348 -0.213057 -0.218446 -0.224002 -0.228974 -0.234156 -0.241443 -0.245446 -0.252608 -0.26077 -0.267565 -0.27347 -0.279789 -0.285816 -0.291804 -0.299608 -0.307649 -0.312426 -0.314187 -0.322352 -0.330243 -0.338996 -0.342612 -0.342492 -0.341125 -0.344566 -0.350132 -0.355453 -0.360954 -0.367258 -0.371089 -0.376608 -0.382415 -0.389274 -0.395233 -0.400537 -0.406827 -0.413847 -0.417887 -0.430921 -0.441786 -0.452493 -0.463242 -0.474791 -0.483535 -0.492366 -0.503771 -0.510289 -0.516364
0.589036 0.575127 0.577013 0.561135 0.552321 0.540377 0.548695 0.525631 0.521212 0.514658 0.503899 0.496714 0.490256 0.483216 0.476299 0.468545 0.473538 0.493756 0.489899 0.530311 0.521251 0.507548 0.4902 0.475286 0.43588 0.421162 0.415042 0.414651 0.415052 0.379013 0.378082 0.364889 0.35827 0.351314 0.33955 0.345077 0.355989 0.390353 0.39588 0.368533 0.328089 0.319024 0.291942 0.305553 0.297874 0.287845 0.277818 0.289248 0.280191 0.270009 0.250106 0.255305 0.245088 0.242087 0.239685 0.228947 0.248928 0.265687 0.264003 0.266022 0.25676 0.309864 0.306966 0.296402 0.283033 0.271677 0.241801 0.245026 0.234367 0.221445 0.209721 0.197204 0.186588 0.173995 0.162101 0.151586 0.138236 0.126761 0.115423 0.103764 0.0928438 0.0820978 0.0698889 0.0581725 0.0470847 0.0353901 0.024041 0.0126447 0.0011384 -0.0102088 -0.0215477 -0.0329078 -0.0442139 -0.0557011 -0.0669492 -0.0785967 -0.0899682 -0.100881 -0.113035 -0.123616 -0.134744 -0.145709 -0.15558 -0.167814 -0.166575 -0.101168 -0.0950436 -0.0980682 -0.102742 -0.106555 -0.112348 -0.118322 -0.123984 -0.127072 -0.132099 -0.136348 -0.142844 -0.150643 -0.155593 -0.161032 -0.16657 -0.170933 -0.176227 -0.181618 -0.186933 -0.192491 -0.198884 -0.205885 -0.211169 -0.216715 -0.22212 -0.227426 -0.233459 -0.238962 -0.245411 -0.249713 -0.25653 -0.266462 -0.273104 -0.279607 -0.285431 -0.289519 -0.297137 -0.300985 -0.310141 -0.31536 -0.318941 -0.327673 -0.333757 -0.33219 -0.334603 -0.338135 -0.344332 -0.349976 -0.355381 -0.361053 -0.365243 -0.371819 -0.379349 -0.38566 -0.390412 -0.395911 -0.402097 -0.404878 -0.411171 -0.418306 -0.425087 -0.430874 -0.444373 -0.453721 -0.463615 -0.475611 -0.484332 -0.494157 -0.508672 -0.516235
0.587314 0.576683 0.574525 0.562531 0.544327 0.539869 0.529283 0.527918 0.522302 0.513024 0.504242 0.49614 0.487296 0.479513 0.475459 0.470962 0.467167 0.473108 0.509651 0.526652 0.493022 0.455975 0.448444 0.440107 0.443321 0.423367 0.431753 0.4229 0.397995 0.385712 0.379892 0.363313 0.371139 0.345788 0.357052 0.357693 0.346908 0.354237 0.347627 0.339702 0.324746 0.318443 0.327778 0.313562 0.296778 0.291572 0.278005 0.281685 0.26746 0.270075 0.261268 0.24944 0.251467 0.238002 0.241113 0.233538 0.247792 0.264837 0.263514 0.262513 0.254289 0.299042 0.303301 0.288547 0.272542 0.266795 0.238061 0.23865 0.231106 0.220113 0.208008 0.193412 0.182717 0.172946 0.160507 0.149843 0.137473 0.126394 0.113881 0.103463 0.0918193 0.0804831 0.0688291 0.0577566 0.0466276 0.0352685 0.0238253 0.0123974 0.00113125 -0.0101512 -0.0214308 -0.0328449 -0.0437069 -0.0548442 -0.0663949 -0.0780769 -0.088881 -0.100267 -0.111499 -0.12251 -0.134618 -0.144575 -0.154255 -0.148371 -0.0979628 -0.0872419 -0.0908656 -0.0959459 -0.101053 -0.106113 -0.111364 -0.116577 -0.122011 -0.126855 -0.132554 -0.137427 -0.141341 -0.146474 -0.153414 -0.160058 -0.166003 -0.169233 -0.174388 -0.179679 -0.186201 -0.192201 -0.197486 -0.202829 -0.209491 -0.214889 -0.221146 -0.227295 -0.232823 -0.238254 -0.24294 -0.24903 -0.256193 -0.262387 -0.271222 -0.278331 -0.28611 -0.290954 -0.29681 -0.304297 -0.308367 -0.312606 -0.318584 -0.320433 -0.321849 -0.32571 -0.331676 -0.33848 -0.344105 -0.351672 -0.35753 -0.363497 -0.366672 -0.375236 -0.379367 -0.382633 -0.388369 -0.39574 -0.400088 -0.407644 -0.412686 -0.416511 -0.421935 -0.430585 -0.44165 -0.447754 -0.456045 -0.464529 -0.475212 -0.487279 -0.499523 -0.509977
